3.112776,0.216550,-2.364661,-2.007497,-3.487211,0.000000,0.000000,0.000000
3.114188,0.220877,-2.360811,-2.007222,-3.486941,0.000000,0.000000,0.000000
3.115476,0.223183,-2.359528,-2.006949,-3.486670,0.000000,0.000000,0.000000
3.117153,0.224655,-2.356961,-2.006585,-3.486308,0.000000,0.000000,0.000000
3.119308,0.225034,-2.351828,-2.006221,-3.485945,0.000000,0.000000,0.000000
3.121697,0.224895,-2.347978,-2.005950,-3.485672,0.000000,0.000000,0.000000
3.123260,0.226896,-2.344128,-2.005680,-3.485398,0.000000,0.000000,0.000000
3.124045,0.230062,-2.342844,-2.005591,-3.485306,0.000000,0.000000,0.000000
3.125146,0.232489,-2.342844,-2.005591,-3.485306,0.000000,0.000000,0.000000
3.126950,0.234635,-2.341561,-2.005501,-3.485214,0.000000,0.000000,0.000000
3.129425,0.236119,-2.341561,-2.005501,-3.485214,0.000000,0.000000,0.000000
3.132192,0.236796,-2.338995,-2.005322,-3.485030,0.000000,0.000000,0.000000
3.135071,0.236083,-2.336428,-2.005144,-3.484845,0.000000,0.000000,0.000000
3.137087,0.235646,-2.332578,-2.004877,-3.484568,0.000000,0.000000,0.000000
3.138264,0.237641,-2.332578,-2.004877,-3.484568,0.000000,0.000000,0.000000
3.140052,0.239183,-2.332578,-2.004877,-3.484568,0.000000,0.000000,0.000000
3.142794,0.241137,-2.331295,-2.004789,-3.484475,0.000000,0.000000,0.000000
3.145899,0.241444,-2.331295,-2.004789,-3.484475,0.000000,0.000000,0.000000
3.149315,0.241237,-2.331295,-2.004789,-3.484475,0.000000,0.000000,0.000000
3.150840,0.240547,-2.330011,-2.003462,-3.483080,0.000000,0.000000,0.000000
3.144675,0.249145,-2.335145,-2.001695,-3.481218,0.000000,0.000000,0.000000
3.133165,0.249500,-2.326546,-2.000807,-3.480292,0.000000,0.000000,0.000000
3.122874,0.255046,-2.326546,-1.999927,-3.479358,0.000000,0.000000,0.000000
3.113028,0.255125,-2.326546,-1.998871,-3.478237,0.000000,0.000000,0.000000
3.107793,0.252583,-2.321413,-1.997638,-3.476930,0.000000,0.000000,0.000000
3.103827,0.248910,-2.316279,-1.996588,-3.475804,0.000000,0.000000,0.000000
3.101763,0.250151,-2.312429,-1.995630,-3.474767,0.000000,0.000000,0.000000
3.100649,0.250346,-2.309863,-1.994763,-3.473820,0.000000,0.000000,0.000000
3.100588,0.253090,-2.309863,-1.993899,-3.472872,0.000000,0.000000,0.000000
3.099403,0.254517,-2.313713,-1.992429,-3.471260,0.000000,0.000000,0.000000
3.091867,0.260303,-2.312286,-1.990520,-3.469180,0.000000,0.000000,0.000000
3.078435,0.255483,-2.306499,-1.989566,-3.468139,0.000000,0.000000,0.000000
3.066516,0.256327,-2.312916,-1.988791,-3.467283,0.000000,0.000000,0.000000
3.055875,0.247577,-2.316766,-1.987837,-3.466243,0.000000,0.000000,0.000000
3.051555,0.235917,-2.318049,-1.986879,-3.465206,0.000000,0.000000,0.000000
3.048094,0.224567,-2.323183,-1.986007,-3.464264,0.000000,0.000000,0.000000
3.045942,0.217188,-2.333449,-1.985481,-3.463702,0.000000,0.000000,0.000000
3.043364,0.207763,-2.340828,-1.989382,-3.467785,0.000000,0.000000,0.000000
3.041335,0.199859,-2.353662,-1.988845,-3.467232,0.000000,0.000000,0.000000
3.038933,0.188770,-2.369062,-1.987759,-3.466140,0.000000,0.000000,0.000000
3.032982,0.180435,-2.380150,-1.985829,-3.464259,0.000000,0.000000,0.000000
3.019668,0.159646,-2.394267,-1.984250,-3.462754,0.000000,0.000000,0.000000
3.006117,0.142854,-2.415056,-1.983215,-3.461795,0.000000,0.000000,0.000000
2.990887,0.123979,-2.433022,-1.982639,-3.461283,0.000000,0.000000,0.000000
2.981956,0.104219,-2.454839,-1.982152,-3.460866,0.000000,0.000000,0.000000
2.979830,0.080187,-2.477939,-1.981556,-3.460377,0.000000,0.000000,0.000000
2.979604,0.057232,-2.506172,-1.981354,-3.460219,0.000000,0.000000,0.000000
2.979693,0.030684,-2.529128,-1.981561,-3.460372,0.000000,0.000000,0.000000
2.980320,0.003047,-2.558644,-1.981666,-3.460445,0.000000,0.000000,0.000000
2.980667,-0.024454,-2.586878,-1.983166,-3.461434,0.000000,0.000000,0.000000
2.983800,-0.056288,-2.614378,-1.986111,-3.463259,0.000000,0.000000,0.000000
2.995060,-0.083109,-2.646212,-1.988329,-3.464551,0.000000,0.000000,0.000000
3.006122,-0.106607,-2.677012,-1.990813,-3.465893,0.000000,0.000000,0.000000
3.016507,-0.129856,-2.705245,-1.993337,-3.467158,0.000000,0.000000,0.000000
3.024837,-0.153983,-2.728495,-1.996245,-3.468514,0.000000,0.000000,0.000000
3.033108,-0.179366,-2.755445,-1.998713,-3.469596,0.000000,0.000000,0.000000
3.039737,-0.205469,-2.783678,-2.001329,-3.470659,0.000000,0.000000,0.000000
3.045202,-0.231130,-2.811911,-2.003973,-3.471648,0.000000,0.000000,0.000000
3.049156,-0.257100,-2.837578,-2.006402,-3.472479,0.000000,0.000000,0.000000
3.053493,-0.282076,-2.861961,-2.009953,-3.473593,0.000000,0.000000,0.000000
3.060471,-0.313456,-2.886937,-2.014393,-3.474868,0.000000,0.000000,0.000000
3.073373,-0.334602,-2.918316,-2.017995,-3.475806,0.000000,0.000000,0.000000
3.085215,-0.356424,-2.938850,-2.020748,-3.476431,0.000000,0.000000,0.000000
3.095938,-0.375647,-2.961950,-2.023514,-3.476999,0.000000,0.000000,0.000000
3.101467,-0.392439,-2.983766,-2.026165,-3.477481,0.000000,0.000000,0.000000
3.102864,-0.407304,-3.006866,-2.028954,-3.477924,0.000000,0.000000,0.000000
3.101267,-0.427405,-3.027400,-2.031243,-3.478235,0.000000,0.000000,0.000000
3.099019,-0.443859,-3.045366,-2.033538,-3.478498,0.000000,0.000000,0.000000
3.095642,-0.462043,-3.063333,-2.036093,-3.478744,0.000000,0.000000,0.000000
3.093921,-0.479053,-3.076166,-2.039163,-3.478985,0.000000,0.000000,0.000000
3.097404,-0.498319,-3.093176,-2.041981,-3.479170,0.000000,0.000000,0.000000
3.103184,-0.506367,-3.106010,-2.044031,-3.479269,0.000000,0.000000,0.000000
3.107629,-0.521589,-3.121410,-2.045827,-3.479333,0.000000,0.000000,0.000000
3.111158,-0.530138,-3.135526,-2.047751,-3.479372,0.000000,0.000000,0.000000
3.111931,-0.541902,3.134825,-2.049805,-3.479384,0.000000,0.000000,0.000000
3.111670,-0.548905,3.120709,-2.052243,-3.479368,0.000000,0.000000,0.000000
3.110507,-0.560053,3.106592,-2.054681,-3.479317,0.000000,0.000000,0.000000
3.108516,-0.567063,3.093758,-2.057246,-3.479227,0.000000,0.000000,0.000000
3.106622,-0.578228,3.083492,-2.059810,-3.479104,0.000000,0.000000,0.000000
3.105465,-0.590515,3.078358,-2.061860,-3.478985,0.000000,0.000000,0.000000
3.103799,-0.602265,3.066071,-2.063396,-3.478888,0.000000,0.000000,0.000000
3.102134,-0.611787,3.054320,-2.064932,-3.478771,0.000000,0.000000,0.000000
3.099905,-0.616125,3.049186,-2.066466,-3.478637,0.000000,0.000000,0.000000
3.096502,-0.617027,3.041487,-2.068000,-3.478495,0.000000,0.000000,0.000000
3.092711,-0.617667,3.040584,-2.069660,-3.478328,0.000000,0.000000,0.000000
3.087988,-0.618050,3.032884,-2.071447,-3.478147,0.000000,0.000000,0.000000
3.083220,-0.618946,3.025184,-2.073233,-3.477952,0.000000,0.000000,0.000000
3.079385,-0.624095,3.025184,-2.074763,-3.477773,0.000000,0.000000,0.000000
3.076071,-0.626991,3.027750,-2.076037,-3.477624,0.000000,0.000000,0.000000
3.072320,-0.629479,3.030317,-2.076802,-3.477537,0.000000,0.000000,0.000000
3.066342,-0.629927,3.034167,-2.077185,-3.477494,0.000000,0.000000,0.000000
3.056695,-0.625551,3.034167,-2.077695,-3.477439,0.000000,0.000000,0.000000
3.045091,-0.622119,3.032883,-2.078333,-3.477370,0.000000,0.000000,0.000000
3.033501,-0.618064,3.034166,-2.079737,-3.477217,0.000000,0.000000,0.000000
3.025636,-0.611947,3.036732,-2.081268,-3.477052,0.000000,0.000000,0.000000
3.025360,-0.606115,3.041866,-2.082799,-3.476891,0.000000,0.000000,0.000000
3.027514,-0.598324,3.052132,-2.085353,-3.476635,0.000000,0.000000,0.000000
3.030521,-0.588814,3.059832,-2.088166,-3.476383,0.000000,0.000000,0.000000
3.033229,-0.579148,3.067532,-2.090979,-3.476152,0.000000,0.000000,0.000000
3.035399,-0.569331,3.075232,-2.093795,-3.475944,0.000000,0.000000,0.000000
3.036347,-0.559395,3.082932,-2.096612,-3.475756,0.000000,0.000000,0.000000
3.036050,-0.550275,3.090632,-2.099687,-3.475576,0.000000,0.000000,0.000000
3.035279,-0.542208,3.100898,-2.102506,-3.475432,0.000000,0.000000,0.000000
3.034412,-0.533812,3.111164,-2.105071,-3.475328,0.000000,0.000000,0.000000
3.032724,-0.524894,3.120147,-2.107764,-3.475246,0.000000,0.000000,0.000000
3.030494,-0.515834,3.127847,-2.110331,-3.475191,0.000000,0.000000,0.000000
3.028203,-0.507202,3.135547,-2.113154,-3.475152,0.000000,0.000000,0.000000
3.026092,-0.499589,-3.139938,-2.115720,-3.475136,0.000000,0.000000,0.000000
3.023850,-0.492184,-3.129671,-2.118544,-3.475141,0.000000,0.000000,0.000000
3.021626,-0.484879,-3.123255,-2.120982,-3.475170,0.000000,0.000000,0.000000
3.018785,-0.477916,-3.116838,-2.123676,-3.475219,0.000000,0.000000,0.000000
3.015965,-0.474289,-3.115555,-2.126884,-3.475299,0.000000,0.000000,0.000000
3.014498,-0.473773,-3.112988,-2.130219,-3.475386,0.000000,0.000000,0.000000
3.014255,-0.474821,-3.111705,-2.133426,-3.475477,0.000000,0.000000,0.000000
3.014582,-0.476782,-3.114271,-2.137018,-3.475585,0.000000,0.000000,0.000000
3.015693,-0.479653,-3.119405,-2.140867,-3.475690,0.000000,0.000000,0.000000
3.017545,-0.484264,-3.124538,-2.144716,-3.475775,0.000000,0.000000,0.000000
3.018474,-0.489515,-3.128388,-2.148437,-3.475839,0.000000,0.000000,0.000000
3.018026,-0.494838,-3.133522,-2.152543,-3.475893,0.000000,0.000000,0.000000
3.018919,-0.501605,-3.137372,-2.157291,-3.475931,0.000000,0.000000,0.000000
3.024613,-0.506839,-3.137372,-2.162424,-3.475953,0.000000,0.000000,0.000000
3.030835,-0.508389,-3.141222,-2.166659,-3.475971,0.000000,0.000000,0.000000
3.035732,-0.510801,3.138114,-2.171151,-3.475972,0.000000,0.000000,0.000000
3.039409,-0.512564,3.135547,-2.176028,-3.475955,0.000000,0.000000,0.000000
3.041485,-0.515106,3.132980,-2.180647,-3.475928,0.000000,0.000000,0.000000
3.041986,-0.517104,3.130413,-2.185524,-3.475886,0.000000,0.000000,0.000000
3.040586,-0.519291,3.129130,-2.190015,-3.475835,0.000000,0.000000,0.000000
3.037783,-0.520898,3.126563,-2.194891,-3.475775,0.000000,0.000000,0.000000
3.035458,-0.522760,3.123996,-2.199768,-3.475701,0.000000,0.000000,0.000000
3.036331,-0.525029,3.125279,-2.204772,-3.475613,0.000000,0.000000,0.000000
3.040882,-0.527841,3.127846,-2.210161,-3.475525,0.000000,0.000000,0.000000
3.045549,-0.526669,3.127846,-2.214781,-3.475462,0.000000,0.000000,0.000000
3.048932,-0.528162,3.127846,-2.219657,-3.475395,0.000000,0.000000,0.000000
3.051220,-0.527845,3.127846,-2.224790,-3.475324,0.000000,0.000000,0.000000
3.052092,-0.529150,3.129129,-2.230051,-3.475252,0.000000,0.000000,0.000000
3.051332,-0.529050,3.129129,-2.235184,-3.475188,0.000000,0.000000,0.000000
3.048870,-0.529765,3.130412,-2.240188,-3.475126,0.000000,0.000000,0.000000
3.045488,-0.529336,3.131695,-2.245706,-3.475064,0.000000,0.000000,0.000000
3.042685,-0.527282,3.130411,-2.250968,-3.475012,0.000000,0.000000,0.000000
3.043089,-0.526272,3.130411,-2.256357,-3.474952,0.000000,0.000000,0.000000
3.047936,-0.525965,3.132978,-2.262004,-3.474889,0.000000,0.000000,0.000000
3.052304,-0.525313,3.138111,-2.267650,-3.474840,0.000000,0.000000,0.000000
3.055653,-0.524112,3.140677,-2.273297,-3.474820,0.000000,0.000000,0.000000
3.057799,-0.523259,-3.139941,-2.278687,-3.474815,0.000000,0.000000,0.000000
3.058546,-0.522142,-3.137375,-2.284590,-3.474825,0.000000,0.000000,0.000000
3.058390,-0.520466,-3.136091,-2.290365,-3.474849,0.000000,0.000000,0.000000
3.056992,-0.518464,-3.136091,-2.295755,-3.474879,0.000000,0.000000,0.000000
3.055245,-0.514689,-3.136091,-2.301658,-3.474911,0.000000,0.000000,0.000000
3.052432,-0.510486,-3.138658,-2.307561,-3.474944,0.000000,0.000000,0.000000
3.051263,-0.507146,-3.138658,-2.313721,-3.474962,0.000000,0.000000,0.000000
3.054837,-0.508978,-3.134808,-2.320010,-3.474980,0.000000,0.000000,0.000000
3.060270,-0.505406,-3.136641,-2.326555,-3.475025,0.000000,0.000000,0.000000
3.065281,-0.504219,-3.134074,-2.333484,-3.475059,0.000000,0.000000,0.000000
3.069595,-0.499950,-3.131507,-2.339644,-3.475105,0.000000,0.000000,0.000000
3.073070,-0.497488,-3.130224,-2.346446,-3.475174,0.000000,0.000000,0.000000
3.075321,-0.493144,-3.127657,-2.352862,-3.475247,0.000000,0.000000,0.000000
3.076551,-0.490092,-3.125091,-2.360048,-3.475347,0.000000,0.000000,0.000000
3.077633,-0.485076,-3.126374,-2.366592,-3.475455,0.000000,0.000000,0.000000
3.078567,-0.481995,-3.123808,-2.372494,-3.475545,0.000000,0.000000,0.000000
3.080400,-0.478604,-3.122524,-2.379808,-3.475675,0.000000,0.000000,0.000000
3.084938,-0.478625,-3.119958,-2.386994,-3.475812,0.000000,0.000000,0.000000
3.090249,-0.476700,-3.117391,-2.393922,-3.475962,0.000000,0.000000,0.000000
3.094364,-0.474831,-3.116108,-2.400465,-3.476120,0.000000,0.000000,0.000000
3.097920,-0.472922,-3.114824,-2.407265,-3.476294,0.000000,0.000000,0.000000
3.100397,-0.470875,-3.116108,-2.414320,-3.476483,0.000000,0.000000,0.000000
3.102163,-0.468998,-3.116108,-2.420735,-3.476646,0.000000,0.000000,0.000000
3.102939,-0.466760,-3.116108,-2.427663,-3.476823,0.000000,0.000000,0.000000
3.102922,-0.464705,-3.116108,-2.434591,-3.477000,0.000000,0.000000,0.000000
3.101983,-0.462526,-3.117391,-2.441133,-3.477166,0.000000,0.000000,0.000000
3.101942,-0.462067,-3.116108,-2.448446,-3.477343,0.000000,0.000000,0.000000
3.103755,-0.466556,-3.109691,-2.456272,-3.477543,0.000000,0.000000,0.000000
3.107930,-0.468239,-3.114180,-2.463070,-3.477760,0.000000,0.000000,0.000000
3.112266,-0.467867,-3.110330,-2.470126,-3.477953,0.000000,0.000000,0.000000
3.116661,-0.466586,-3.110330,-2.477053,-3.478170,0.000000,0.000000,0.000000
3.120106,-0.465458,-3.109047,-2.483851,-3.478383,0.000000,0.000000,0.000000
3.122884,-0.463960,-3.109047,-2.490521,-3.478600,0.000000,0.000000,0.000000
3.124256,-0.461768,-3.110330,-2.497062,-3.478813,0.000000,0.000000,0.000000
3.123816,-0.459607,-3.110330,-2.504245,-3.479037,0.000000,0.000000,0.000000
3.122055,-0.458941,-3.109047,-2.511044,-3.479250,0.000000,0.000000,0.000000
3.119699,-0.457604,-3.110330,-2.517585,-3.479463,0.000000,0.000000,0.000000
3.117378,-0.456481,-3.111614,-2.525409,-3.479707,0.000000,0.000000,0.000000
3.116905,-0.459403,-3.109047,-2.532080,-3.479908,0.000000,0.000000,0.000000
3.117705,-0.461937,-3.111969,-2.539263,-3.480141,0.000000,0.000000,0.000000
3.118258,-0.461947,-3.109402,-2.545933,-3.480339,0.000000,0.000000,0.000000
3.118888,-0.461852,-3.109402,-2.552346,-3.480546,0.000000,0.000000,0.000000
3.118911,-0.461162,-3.109402,-2.559273,-3.480769,0.000000,0.000000,0.000000
3.118327,-0.461158,-3.109402,-2.565429,-3.480967,0.000000,0.000000,0.000000
3.116865,-0.460247,-3.110686,-2.572740,-3.481202,0.000000,0.000000,0.000000
3.114680,-0.460186,-3.111969,-2.579282,-3.481405,0.000000,0.000000,0.000000
3.112354,-0.458981,-3.111969,-2.586209,-3.481610,0.000000,0.000000,0.000000
3.111771,-0.456528,-3.110686,-2.593008,-3.481811,0.000000,0.000000,0.000000
3.112688,-0.454652,-3.108119,-2.600191,-3.482033,0.000000,0.000000,0.000000
3.113853,-0.450105,-3.102986,-2.607117,-3.482265,0.000000,0.000000,0.000000
3.115578,-0.444938,-3.100419,-2.613786,-3.482523,0.000000,0.000000,0.000000
3.117046,-0.438560,-3.095286,-2.620966,-3.482819,0.000000,0.000000,0.000000
3.118186,-0.432887,-3.090152,-2.627889,-3.483139,0.000000,0.000000,0.000000
3.118692,-0.426056,-3.083736,-2.635194,-3.483516,0.000000,0.000000,0.000000
3.118661,-0.419337,-3.076036,-2.642625,-3.483946,0.000000,0.000000,0.000000
3.119044,-0.411400,-3.068336,-2.649284,-3.484383,0.000000,0.000000,0.000000
3.119567,-0.402237,-3.059352,-2.656835,-3.484937,0.000000,0.000000,0.000000
3.121787,-0.390959,-3.047802,-2.665149,-3.485622,0.000000,0.000000,0.000000
3.126919,-0.376939,-3.036252,-2.673198,-3.486380,0.000000,0.000000,0.000000
3.133367,-0.364204,-3.022136,-2.681238,-3.487230,0.000000,0.000000,0.000000
3.139873,-0.350033,-3.006736,-2.688884,-3.488147,0.000000,0.000000,0.000000
3.145447,-0.336332,-2.990053,-2.696641,-3.489200,0.000000,0.000000,0.000000
3.150492,-0.322166,-2.972086,-2.704760,-3.490440,0.000000,0.000000,0.000000
3.154801,-0.307942,-2.955403,-2.712223,-3.491717,0.000000,0.000000,0.000000
3.158470,-0.292917,-2.938720,-2.719412,-3.493071,0.000000,0.000000,0.000000
3.161347,-0.276398,-2.920753,-2.726954,-3.494623,0.000000,0.000000,0.000000
3.162977,-0.258239,-2.901503,-2.735093,-3.496450,0.000000,0.000000,0.000000
3.165828,-0.240178,-2.882253,-2.743195,-3.498434,0.000000,0.000000,0.000000
3.170405,-0.217867,-2.864287,-2.751630,-3.500671,0.000000,0.000000,0.000000
3.177127,-0.198653,-2.845037,-2.758913,-3.502744,0.000000,0.000000,0.000000
3.185040,-0.177849,-2.823220,-2.766890,-3.505182,0.000000,0.000000,0.000000
3.192421,-0.158542,-2.802687,-2.773715,-3.507431,0.000000,0.000000,0.000000
3.199790,-0.137904,-2.779587,-2.780735,-3.509906,0.000000,0.000000,0.000000
3.206376,-0.118192,-2.755203,-2.788056,-3.512678,0.000000,0.000000,0.000000
3.211730,-0.095392,-2.730820,-2.794594,-3.515338,0.000000,0.000000,0.000000
3.214679,-0.069548,-2.703870,-2.800830,-3.518054,0.000000,0.000000,0.000000
3.215673,-0.040142,-2.678204,-2.807107,-3.520992,0.000000,0.000000,0.000000
3.216168,-0.010334,-2.652537,-2.813765,-3.524319,0.000000,0.000000,0.000000
3.217536,0.018965,-2.626870,-2.819656,-3.527454,0.000000,0.000000,0.000000
3.219465,0.048245,-2.601203,-2.825688,-3.530865,0.000000,0.000000,0.000000
3.222014,0.077134,-2.574254,-2.831741,-3.534497,0.000000,0.000000,0.000000
3.225073,0.105553,-2.544737,-2.837477,-3.538152,0.000000,0.000000,0.000000
3.228545,0.133816,-2.515220,-2.842466,-3.541542,0.000000,0.000000,0.000000
3.232070,0.161246,-2.486957,-2.856502,-3.551698,0.000000,0.000000,0.000000
3.232965,0.190410,-2.459528,-2.860981,-3.555136,0.000000,0.000000,0.000000
3.228439,0.227292,-2.430363,-2.864667,-3.558129,0.000000,0.000000,0.000000
3.222027,0.267395,-2.393147,-2.869042,-3.561899,0.000000,0.000000,0.000000
3.216387,0.305962,-2.355930,-2.874026,-3.566527,0.000000,0.000000,0.000000
3.214693,0.344761,-2.317430,-2.878562,-3.571066,0.000000,0.000000,0.000000
3.216723,0.381869,-2.278930,-2.882048,-3.574834,0.000000,0.000000,0.000000
3.220422,0.420403,-2.236580,-2.885471,-3.578830,0.000000,0.000000,0.000000
3.223988,0.457958,-2.196797,-2.888562,-3.582766,0.000000,0.000000,0.000000
3.227806,0.496805,-2.154447,-2.891645,-3.587030,0.000000,0.000000,0.000000
3.230777,0.536746,-2.112098,-2.894827,-3.591849,0.000000,0.000000,0.000000
3.233539,0.578344,-2.072314,-2.897671,-3.596579,0.000000,0.000000,0.000000
3.236838,0.619568,-2.031248,-2.900509,-3.601755,0.000000,0.000000,0.000000
3.240395,0.661568,-1.990181,-2.903018,-3.606813,0.000000,0.000000,0.000000
3.244283,0.703489,-1.954248,-2.905004,-3.611268,0.000000,0.000000,0.000000
3.246614,0.744670,-1.915748,-2.906828,-3.615790,0.000000,0.000000,0.000000
3.246134,0.780948,-1.877248,-2.908304,-3.619896,0.000000,0.000000,0.000000
3.244992,0.817938,-1.837465,-2.909659,-3.624179,0.000000,0.000000,0.000000
3.243407,0.854573,-1.800248,-2.910707,-3.628017,0.000000,0.000000,0.000000
3.242016,0.892771,-1.759182,-2.911641,-3.632016,0.000000,0.000000,0.000000
3.240701,0.930813,-1.721965,-2.912386,-3.635924,0.000000,0.000000,0.000000
3.239753,0.969891,-1.683465,-2.912966,-3.639730,0.000000,0.000000,0.000000
3.239146,1.008352,-1.642399,-2.913428,-3.643810,0.000000,0.000000,0.000000
3.238981,1.047225,-1.606465,-2.913685,-3.647394,0.000000,0.000000,0.000000
3.235305,1.083319,-1.567593,-2.913781,-3.650088,0.000000,0.000000,0.000000
3.228812,1.112708,-1.536793,-2.913771,-3.653167,0.000000,0.000000,0.000000
3.222220,1.140732,-1.504709,-2.913662,-3.656374,0.000000,0.000000,0.000000
3.216692,1.168002,-1.473909,-2.913459,-3.659447,0.000000,0.000000,0.000000
3.211688,1.194718,-1.444393,-2.913148,-3.662641,0.000000,0.000000,0.000000
3.207010,1.221400,-1.416160,-2.912695,-3.666205,0.000000,0.000000,0.000000
3.202809,1.248461,-1.391776,-2.912201,-3.669375,0.000000,0.000000,0.000000
3.200737,1.273944,-1.367393,-2.911584,-3.672785,0.000000,0.000000,0.000000
3.199857,1.296599,-1.344293,-2.910962,-3.675801,0.000000,0.000000,0.000000
3.199157,1.319828,-1.319910,-2.910357,-3.678427,0.000000,0.000000,0.000000
3.196840,1.342830,-1.301943,-2.909847,-3.680417,0.000000,0.000000,0.000000
3.189621,1.360374,-1.280126,-2.909267,-3.682520,0.000000,0.000000,0.000000
3.181853,1.378167,-1.257027,-2.908532,-3.684979,0.000000,0.000000,0.000000
3.172850,1.396910,-1.235210,-2.907621,-3.687787,0.000000,0.000000,0.000000
3.163857,1.414690,-1.214677,-2.906522,-3.690937,0.000000,0.000000,0.000000
3.158525,1.433667,-1.199277,-2.905359,-3.694064,0.000000,0.000000,0.000000
3.157394,1.449669,-1.180299,-2.904334,-3.696695,0.000000,0.000000,0.000000
3.157586,1.461532,-1.167466,-2.903162,-3.699543,0.000000,0.000000,0.000000
3.158143,1.473450,-1.155916,-2.901802,-3.702730,0.000000,0.000000,0.000000
3.157977,1.484644,-1.149499,-2.900405,-3.705901,0.000000,0.000000,0.000000
3.158195,1.495217,-1.144366,-2.898830,-3.709414,0.000000,0.000000,0.000000
3.159511,1.500977,-1.139233,-2.897238,-3.712920,0.000000,0.000000,0.000000
3.161005,1.503440,-1.135383,-2.895574,-3.716533,0.000000,0.000000,0.000000
3.162195,1.504531,-1.130249,-2.893734,-3.720490,0.000000,0.000000,0.000000
3.163703,1.504616,-1.128966,-2.891818,-3.724552,0.000000,0.000000,0.000000
